Time,X,Y,Attention
54.12143613542175,513.5714263916016,249.71428680419922,0
54.2213457997284,497.57142639160156,286.7142868041992,2
54.321345942779544,497.57142639160156,286.7142868041992,2
54.431211064849855,489.57142639160156,298.7142868041992,0
54.52221090653992,492.57142639160156,282.7142868041992,0
54.6252110705719,495.57142639160156,252.71428680419922,2
54.723358870300295,499.57142639160156,257.7142868041992,0
54.82035899237061,510.57142639160156,277.7142868041992,0
54.937799,508.57142639160156,287.7142868041992,0
55.02379896566772,509.57142639160156,303.7142868041992,0
55.120799087738035,511.57142639160156,322.7142868041992,0
55.227199919891355,516.5714263916016,358.7142868041992,2
55.32020009346008,517.5714263916016,393.7142868041992,2
55.42220009155273,519.5714263916016,401.7142868041992,0
55.52607412969971,519.5714263916016,401.7142868041992,0
55.62707420027161,520.5714263916016,403.7142868041992,0
55.72407408392334,516.5714263916016,399.7142868041992,0
55.82185011062622,512.5714263916016,383.7142868041992,0
55.930850078201296,513.5714263916016,257.7142868041992,2
56.025565938964846,515.5714263916016,174.71428680419922,2
56.120565967575075,514.5714263916016,118.71428680419922,2
56.227565841690065,508.57142639160156,90.71428680419922,2
56.32145102479553,512.5714263916016,83.71428680419922,0
56.425450877929684,516.5714263916016,92.71428680419922,0
56.52345092752075,519.5714263916016,101.71428680419922,0
56.6310998626709,518.5714263916016,125.71428680419922,0
56.723099870300295,510.57142639160156,145.71428680419922,0
56.833481835968016,502.57142639160156,163.71428680419922,0
56.92748193705749,482.57142639160156,181.71428680419922,2
57.02148203814697,463.57142639160156,180.71428680419922,0
57.12009997329712,455.57142639160156,178.71428680419922,0
57.22409982643128,460.57142639160156,191.71428680419922,0
57.32109994850159,463.57142639160156,204.71428680419922,0
57.42386596566772,462.57142639160156,213.71428680419922,0
57.520865849319456,461.57142639160156,217.71428680419922,0
57.63138212588501,460.57142639160156,214.71428680419922,0
57.72138204005432,454.57142639160156,213.71428680419922,0
57.83238210108948,434.57142639160156,230.71428680419922,0
57.92586786839294,430.57142639160156,246.71428680419922,0
58.03286798092651,438.57142639160156,240.71428680419922,0
58.12186796757507,448.57142639160156,224.71428680419922,0
58.223695078201295,452.57142639160156,218.71428680419922,0
58.32169512779236,438.57142639160156,227.71428680419922,0
58.421563990463255,434.57142639160156,226.71428680419922,0
58.52456415449524,435.57142639160156,247.71428680419922,0
58.624564059127806,428.57142639160156,310.7142868041992,2
58.721191992370606,423.57142639160156,336.7142868041992,2
58.828192104904176,416.57142639160156,343.7142868041992,0
58.922191967575074,418.57142639160156,364.7142868041992,0
59.023862881744385,418.57142639160156,379.7142868041992,2
59.12186293133545,422.57142639160156,392.7142868041992,0
59.23248705340576,425.57142639160156,400.7142868041992,0
59.323486895095826,435.57142639160156,408.7142868041992,0
59.43448695613098,460.57142639160156,417.7142868041992,2
59.52173608583069,469.57142639160156,418.7142868041992,2
59.62173599046326,463.57142639160156,420.7142868041992,0
59.72373598855591,444.57142639160156,430.7142868041992,0
59.82536408964538,438.57142639160156,432.7142868041992,0
59.922364211715696,439.57142639160156,422.7142868041992,0
60.02776803242492,434.57142639160156,424.7142868041992,0
60.129768030517575,433.57142639160156,425.7142868041992,0
60.22176803814697,432.57142639160156,426.7142868041992,0
60.321313003814694,431.57142639160156,416.7142868041992,0
60.434312919891354,430.57142639160156,403.7142868041992,0
60.536952,431.57142639160156,392.7142868041992,0
60.61995194468689,445.57142639160156,389.7142868041992,0
60.72295187030029,458.57142639160156,389.7142868041992,0
60.82461601144409,463.57142639160156,385.7142868041992,0
60.92361598855591,453.57142639160156,310.7142868041992,2
61.02561598664856,442.57142639160156,265.7142868041992,2
61.12958677684021,431.57142639160156,242.71428680419922,0
61.22858699237061,431.57142639160156,239.71428680419922,0
61.320587,431.57142639160156,238.71428680419922,0
61.43053110108948,431.57142639160156,238.71428680419922,0
61.52053101525879,442.57142639160156,185.71428680419922,2
61.634075074386594,438.57142639160156,103.71428680419922,2
61.72807493705749,460.57142639160156,113.71428680419922,0
61.82107511062622,478.57142639160156,143.71428680419922,2
61.92044591989136,481.57142639160156,151.71428680419922,2
62.02244591798401,485.57142639160156,158.71428680419922,0
62.12844586457825,482.57142639160156,154.71428680419922,0
62.227122923706055,487.57142639160156,175.71428680419922,0
62.33512296376038,507.57142639160156,194.71428680419922,2
62.427308866485596,519.5714263916016,174.71428680419922,0
62.521308967575074,508.57142639160156,161.71428680419922,2
62.6313088626709,482.57142639160156,131.71428680419922,2
62.72632517929077,490.57142639160156,103.71428680419922,2
62.825325156402585,438.57142639160156,125.71428680419922,2
62.92832508201599,418.57142639160156,135.71428680419922,2
63.02218508964538,415.57142639160156,130.71428680419922,0
63.1211850667572,415.57142639160156,127.71428680419922,0
63.226442938964844,416.57142639160156,125.71428680419922,0
63.32944286457825,379.57142639160156,101.71428680419922,2
63.42144287220764,260.57142639160156,91.71428680419922,2
63.53058191035461,238.57142639160156,99.71428680419922,2
63.6205820629425,337.57142639160156,137.71428680419922,2
63.737072,434.57142639160156,167.71428680419922,2
63.82107211062622,529.5714263916016,205.71428680419922,2
63.92107201525879,554.5714263916016,217.71428680419922,2
64.03349483596801,571.5714263916016,234.71428680419922,0
64.12749493705749,580.5714263916016,231.71428680419922,0
64.22049487220764,591.5714263916016,227.71428680419922,0
64.32378698283387,588.5714263916016,217.71428680419922,0
64.42378712588501,578.5714263916016,191.71428680419922,2
64.537285,568.5714263916016,186.71428680419922,2
64.62428513160705,554.5714263916016,175.71428680419922,0
64.72428503623962,547.5714263916016,174.71428680419922,0
64.8251210114441,549.5714263916016,159.71428680419922,0
64.93612107247925,548.5714263916016,210.71428680419922,0
65.03012093515015,529.5714263916016,302.7142868041992,2
65.12424711825561,526.5714263916016,315.7142868041992,2
65.22424702288818,516.5714263916016,332.7142868041992,0
65.336749,510.57142639160156,359.7142868041992,2
65.42074911062622,506.57142639160156,374.7142868041992,2
65.52374903623962,488.57142639160156,381.7142868041992,0
65.62598493896485,500.57142639160156,371.7142868041992,0
65.72398498855591,512.5714263916016,347.7142868041992,2
65.82098511062622,511.57142639160156,291.7142868041992,2
65.92150784741212,513.5714263916016,268.7142868041992,2
66.02750779400635,516.5714263916016,280.7142868041992,2
66.12350798855591,517.5714263916016,335.7142868041992,2
66.22419302670288,500.57142639160156,358.7142868041992,2
66.32419293133545,490.57142639160156,371.7142868041992,2
66.43147181498718,481.57142639160156,382.7142868041992,0
66.52547191607665,493.57142639160156,385.7142868041992,0
66.62447189318847,497.57142639160156,385.7142868041992,0
66.72575503433228,501.57142639160156,386.7142868041992,0
66.83275490844727,504.57142639160156,354.7142868041992,0
66.92575484359742,511.57142639160156,324.7142868041992,2
67.02321297520447,515.5714263916016,310.7142868041992,2
67.12421304577637,530.5714263916016,275.7142868041992,2
67.23281598092652,533.5714263916016,264.7142868041992,2
67.32481598855591,531.5714263916016,261.7142868041992,0
67.42381596566773,529.5714263916016,261.7142868041992,0
67.5272557959137,528.5714263916016,261.7142868041992,0
67.6262560114441,527.5714263916016,261.7142868041992,0
67.7292559370575,527.5714263916016,261.7142868041992,0
67.8227948703003,527.5714263916016,261.7142868041992,0
67.93179507629395,515.5714263916016,251.71428680419922,0
68.02963987602234,509.57142639160156,236.71428680419922,2
68.12163988365174,504.57142639160156,250.71428680419922,0
68.22863999618531,499.57142639160156,262.7142868041992,0
68.32503786839294,498.57142639160156,264.7142868041992,0
68.42503777302551,497.57142639160156,266.7142868041992,0
68.52103796757507,496.57142639160156,279.7142868041992,0
68.62697105722046,490.57142639160156,292.7142868041992,0
68.72697096185303,481.57142639160156,302.7142868041992,0
68.83091308392333,468.57142639160156,314.7142868041992,0
68.92091299809265,469.57142639160156,317.7142868041992,0
69.02391292370605,478.57142639160156,270.7142868041992,2
69.12840488937378,481.57142639160156,222.71428680419922,2
69.22040489700318,479.57142639160156,204.71428680419922,2
69.33540490653992,478.57142639160156,194.71428680419922,0
69.44229592370606,478.57142639160156,191.71428680419922,0
69.53529609727478,480.57142639160156,190.71428680419922,0
69.63757392752075,479.57142639160156,193.71428680419922,0
69.73257395613098,480.57142639160156,194.71428680419922,0
69.83857390272522,483.57142639160156,203.71428680419922,0
69.93804280545044,484.57142639160156,214.71428680419922,0
70.034043,485.57142639160156,224.71428680419922,0
70.1370429256134,494.57142639160156,228.71428680419922,0
70.23770511825562,496.57142639160156,230.71428680419922,0
70.33270490844727,501.57142639160156,231.71428680419922,0
70.43370497901917,502.57142639160156,231.71428680419922,0
70.53779117356872,502.57142639160156,229.71428680419922,0
70.63279096376037,502.57142639160156,237.71428680419922,0
70.73685609536743,503.57142639160156,240.71428680419922,0
70.836856,502.57142639160156,238.71428680419922,0
70.94585620599365,500.57142639160156,234.71428680419922,0
71.03558702479553,497.57142639160156,250.71428680419922,0
71.1335870743866,494.57142639160156,247.71428680419922,0
71.24358696948242,490.57142639160156,259.7142868041992,0
71.33750717356872,492.57142639160156,244.71428680419922,0
71.4335071296997,495.57142639160156,231.71428680419922,0
71.53924195040894,498.57142639160156,224.71428680419922,0
71.63224188555908,502.57142639160156,218.71428680419922,0
71.73624197711182,491.57142639160156,234.71428680419922,0
71.83427403623962,485.57142639160156,239.71428680419922,2
71.93427394087219,477.57142639160156,238.71428680419922,0
72.03627393896484,469.57142639160156,225.71428680419922,0
72.14410394659424,472.57142639160156,221.71428680419922,0
72.23810404768372,473.57142639160156,221.71428680419922,0
72.33766702288818,471.57142639160156,231.71428680419922,0
72.44266704196167,471.57142639160156,231.71428680419922,0
72.55866697901916,477.57142639160156,240.71428680419922,0
72.64405204768372,477.57142639160156,240.71428680419922,0
72.73405196185303,471.57142639160156,234.71428680419922,0
72.83784692752076,468.57142639160156,230.71428680419922,0
72.94084685313416,468.57142639160156,230.71428680419922,0
73.03284686076356,472.57142639160156,232.71428680419922,0
73.14247680545044,478.57142639160156,229.71428680419922,0
73.23647690653992,478.57142639160156,224.71428680419922,0
73.33847690463257,480.57142639160156,220.71428680419922,0
73.43375693133545,477.57142639160156,207.71428680419922,0
73.5337570743866,476.57142639160156,208.71428680419922,0
73.63575707247925,478.57142639160156,205.71428680419922,0
73.74074701716614,487.57142639160156,202.71428680419922,0
73.8427470152588,486.57142639160156,213.71428680419922,0
73.93269313542176,484.57142639160156,213.71428680419922,0
74.0476931449585,483.57142639160156,222.71428680419922,0
74.1416930076294,487.57142639160156,223.71428680419922,0
74.23357787792969,489.57142639160156,228.71428680419922,0
74.3325778550415,490.57142639160156,232.71428680419922,0
74.437577874115,491.57142639160156,229.71428680419922,0
74.5395868073578,491.57142639160156,227.71428680419922,0
74.6365869294281,490.57142639160156,226.71428680419922,0
74.73458697901917,489.57142639160156,222.71428680419922,0
74.84050299618531,489.57142639160156,222.71428680419922,0
74.94050290081788,473.57142639160156,222.71428680419922,0
75.04468210490417,473.57142639160156,222.71428680419922,0
75.14768203051757,456.57142639160156,238.71428680419922,0
75.24768193515014,456.57142639160156,238.71428680419922,0
75.33837287983704,449.57142639160156,250.71428680419922,0
75.4363729294281,454.57142639160156,238.71428680419922,0
75.53437297901917,459.57142639160156,226.71428680419922,0
75.64165906866455,459.57142639160156,229.71428680419922,0
75.73365907629395,456.57142639160156,240.71428680419922,0
75.83227394850158,454.57142639160156,252.71428680419922,0
75.93527411253356,453.57142639160156,248.71428680419922,0
76.0432739141693,455.57142639160156,234.71428680419922,0
76.13812587983703,457.57142639160156,239.71428680419922,0
76.23812602288818,458.57142639160156,255.71428680419922,0
76.35512588746643,457.57142639160156,265.7142868041992,0
76.43446602670288,460.57142639160156,256.7142868041992,0
76.54346599427795,458.57142639160156,247.71428680419922,0
76.63546600190735,466.57142639160156,238.71428680419922,0
76.73242595613098,466.57142639160156,235.71428680419922,0
76.83742597520447,469.57142639160156,241.71428680419922,0
76.93256420980835,466.57142639160156,243.71428680419922,0
77.04256410490417,466.57142639160156,247.71428680419922,0
77.13556404005432,467.57142639160156,257.7142868041992,0
77.23388191226196,469.57142639160156,251.71428680419922,0
77.33288188937378,468.57142639160156,241.71428680419922,0
77.43188210490418,468.57142639160156,238.71428680419922,0
77.5378340705719,468.57142639160156,237.71428680419922,0
77.64583411062623,466.57142639160156,237.71428680419922,0
77.7364030553131,462.57142639160156,240.71428680419922,0
77.83340293896484,459.57142639160156,250.71428680419922,0
77.93640310299682,454.57142639160156,255.71428680419922,0
78.03319202670288,455.57142639160156,251.71428680419922,0
78.13919197329712,457.57142639160156,254.71428680419922,0
78.23419200190735,458.57142639160156,253.71428680419922,0
78.33208802861023,459.57142639160156,247.71428680419922,0
78.4300880782013,465.57142639160156,235.71428680419922,0
78.5359779294281,471.57142639160156,220.71428680419922,0
78.64497789700317,476.57142639160156,218.71428680419922,0
78.73897799809265,479.57142639160156,220.71428680419922,0
